Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,5701006,18,13,1317.0,10800.0,517.0,0.0,73.166664,166.43855,2648.0,0.0,830.7692,821.13074,2125.41435669424,5.437636796032139,190033.53,1017974.4,5579587.0,0.0,5701006.0,335353.28,1351514.1,5579587.0,1.0,55852.0,4654.3335,10083.365,27093.0,0.0,0,0,0,0,592,432,3.1573374,2.2802992,0.0,2648.0,378.65625,648.63354,420725.47,0,0,0,0,1,0,0,0,0.0,390.87097,73.166664,830.7692,0,0,0,0,0,0,18,1317,13,10800,29200,235,5,32,121418.0,0.0,121418.0,121418.0,5579587.0,0.0,5579587.0,5579587.0,Benign
6,141775,17,11,1670.0,5756.0,517.0,0.0,98.23529,170.4804,2525.0,0.0,523.2727,822.84106,52378.76917651208,197.4960324457768,5250.926,13206.442,41258.0,0.0,141775.0,8860.9375,18672.135,55359.0,1.0,100609.0,10060.9,17948.799,43551.0,0.0,0,0,0,0,560,368,119.9083,77.58773,0.0,2525.0,256.06897,551.3015,303933.34,0,0,0,0,1,0,0,0,0.0,265.2143,98.23529,523.2727,0,0,0,0,0,0,17,1670,11,5756,29200,244,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,29128,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.662455369404,29128.0,0.0,29128.0,29128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,34.331226,34.331226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,229,283,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,54,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.55555555556,27.0,36.769554,53.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,18518.518,37037.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,283,229,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3211529,36,49,4162.0,6884.0,533.0,0.0,115.611115,164.3415,2315.0,0.0,140.48979,396.30072,3439.483186980407,26.46714384332198,38232.49,244111.55,2207121.0,0.0,3128001.0,89371.46,391111.56,2288381.0,0.0,3170396.0,66049.914,328654.53,2248360.0,0.0,0,0,0,0,1168,1584,11.209614,15.25753,0.0,2315.0,128.44186,316.4774,100157.945,0,0,0,0,1,0,0,0,1.0,129.95294,115.611115,140.48979,0,0,0,0,0,0,36,4162,49,6884,29200,261,22,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,11212309,14,10,1758.0,3474.0,440.0,0.0,125.57143,206.04097,869.0,0.0,347.4,448.4916,466.6300224155435,2.140504689979557,487491.7,2090075.4,10018439.0,0.0,11190924.0,860840.3,2767927.0,10018439.0,0.0,11186393.0,1242932.5,3319392.2,10039930.0,1.0,0,0,0,0,464,336,1.2486278,0.89187694,0.0,869.0,209.28,335.09073,112285.8,0,0,0,0,1,0,0,0,0.0,218.0,125.57143,347.4,0,0,0,0,0,0,14,1758,10,3474,29200,243,4,32,1172484.0,0.0,1172484.0,1172484.0,10018439.0,0.0,10018439.0,10018439.0,Benign
6,2020225,46,42,28110.0,10620.0,2896.0,0.0,611.087,891.6539,2126.0,0.0,252.85715,534.26654,19171.13192837432,43.5595045106362,23220.977,122529.86,987717.0,0.0,2020225.0,44893.89,169787.47,987717.0,1.0,1967090.0,47977.805,187823.7,1041011.0,0.0,0,0,0,0,1488,1360,22.769741,20.789764,0.0,2896.0,435.16855,757.45605,573739.6,0,0,0,0,1,0,0,0,0.0,440.11365,611.087,252.85715,0,0,0,0,0,0,46,28110,42,10620,29200,237,28,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,307063,36,44,2444.0,39938.0,517.0,0.0,67.888885,136.30046,2836.0,0.0,907.6818,765.04376,138023.79316296655,260.5328548213233,3886.8735,12884.831,81102.0,0.0,225960.0,6456.0,14753.037,55264.0,0.0,265755.0,6180.3486,17644.46,81247.0,0.0,0,0,0,0,1168,1424,117.239784,143.29308,0.0,2836.0,523.23456,707.6278,500737.1,0,0,0,0,1,0,0,0,1.0,529.775,67.888885,907.6818,0,0,0,0,0,0,36,2444,44,39938,29200,248,14,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,24497,1,5,0.0,172.0,0.0,0.0,0.0,0.0,55.0,0.0,34.4,22.667156,7021.26791035637,244.9279503612687,4899.4,10927.46,24447.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.5,23.671362,48.0,0.0,0,0,0,0,32,160,40.821323,204.10663,0.0,55.0,24.571428,24.98571,624.2857,0,0,0,0,0,1,1,0,5.0,28.666666,0.0,34.4,0,0,0,0,0,0,1,0,5,172,338,61,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,24804,1,5,0.0,172.0,0.0,0.0,0.0,0.0,55.0,0.0,34.4,22.667156,6934.365424931463,241.89646831156264,4960.8,11058.613,24743.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,15.25,28.5,58.0,1.0,0,0,0,0,32,160,40.31608,201.58038,0.0,55.0,24.571428,24.98571,624.2857,0,0,0,0,0,1,1,0,5.0,28.666666,0.0,34.4,0,0,0,0,0,0,1,0,5,172,338,61,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,715,3,6,12.0,36.0,6.0,0.0,4.0,3.4641016,6.0,6.0,6.0,0.0,67132.86713286713,12587.412587412588,89.375,231.50005,661.0,1.0,715.0,357.5,504.16714,714.0,1.0,52.0,10.4,19.907286,46.0,1.0,0,0,0,0,72,120,4195.804,8391.608,0.0,6.0,4.8,2.529822,6.4,0,0,0,0,0,1,1,0,2.0,5.3333335,4.0,6.0,0,0,0,0,0,0,3,12,6,36,61,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,13112531,18,12,2634.0,4728.0,439.0,0.0,146.33333,212.94627,788.0,0.0,394.0,411.5196,561.4476716966388,2.2878878227246897,452156.25,1949080.4,10255856.0,0.0,13083839.0,769637.56,2527728.0,10255856.0,0.0,13083683.0,1189425.8,3125949.0,10284642.0,1.0,0,0,0,0,592,400,1.3727326,0.9151551,0.0,788.0,237.48387,323.19415,104454.46,0,0,0,0,1,0,0,0,0.0,245.4,146.33333,394.0,0,0,0,0,0,0,18,2634,12,4728,29200,290,6,32,2827983.0,0.0,2827983.0,2827983.0,10255856.0,0.0,10255856.0,10255856.0,Benign
6,57,3,6,12.0,36.0,6.0,0.0,4.0,3.4641016,6.0,6.0,6.0,0.0,842105.2631578947,157894.73684210525,7.125,18.542904,53.0,0.0,57.0,28.5,40.305088,57.0,0.0,3.0,0.6,0.5477226,1.0,0.0,0,0,0,0,72,120,52631.58,105263.16,0.0,6.0,4.8,2.529822,6.4,0,0,0,0,0,1,1,0,2.0,5.3333335,4.0,6.0,0,0,0,0,0,0,3,12,6,36,61,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,41190,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55547462976451,41190.0,0.0,41190.0,41190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,24.277737,24.277737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,296,244,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,4824402,40,40,3776.0,8744.0,517.0,0.0,94.4,136.72934,1418.0,0.0,218.6,420.34192,2595.1402888896905,16.58236606319291,61068.38,381844.22,3260897.0,0.0,4744376.0,121650.664,542522.9,3260897.0,0.0,4783215.0,122646.54,559203.3,3370713.0,0.0,0,0,0,0,1296,1296,8.291183,8.291183,0.0,1418.0,154.5679,315.28973,99407.625,0,0,0,0,1,0,0,0,1.0,156.5,94.4,218.6,0,0,0,0,0,0,40,3776,40,8744,29200,261,22,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,40792,3,3,12.0,76.0,6.0,0.0,4.0,3.4641016,38.0,0.0,25.333334,21.93931,2157.285742302412,147.08766424789172,8158.4,18159.486,40643.0,1.0,149.0,74.5,103.944695,148.0,1.0,40697.0,20348.5,28775.71,40696.0,1.0,0,0,0,0,72,96,73.54383,73.54383,0.0,38.0,12.571428,17.577042,308.9524,0,0,0,0,0,1,1,0,1.0,14.666667,4.0,25.333334,0,0,0,0,0,0,3,12,3,76,290,244,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,5545720,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2622346602424932,924286.7,2249923.2,5516863.0,1.0,5545720.0,1386430.0,2753655.5,5516863.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,176,80,0.9015962,0.36063847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,29200,65535,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,142183,18,15,1639.0,6646.0,517.0,0.0,91.05556,167.83553,2836.0,0.0,443.06668,815.5575,58269.97601682339,232.095257520238,4443.2188,12200.23,41090.0,0.0,142183.0,8363.706,18181.541,55581.0,0.0,101314.0,7236.7144,15214.394,42026.0,0.0,0,0,0,0,592,496,126.59741,105.49784,0.0,2836.0,243.67647,573.8162,329265.06,0,0,0,0,1,0,0,0,0.0,251.06061,91.05556,443.06668,0,0,0,0,0,0,18,1639,15,6646,29200,244,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,102,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49019.60784313726,25.5,49.0,99.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,96,64,29411.766,19607.844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,244,296,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,54,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,222222.22222222225,55555.55555555556,27.0,36.769554,53.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,40,18518.518,37037.035,0.0,6.0,3.0,3.4641016,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,769457,42,41,3044.0,23426.0,517.0,0.0,72.47619,127.39591,2836.0,0.0,571.36584,674.9958,34400.882700397815,107.86827594004605,9383.622,40180.06,345156.0,1.0,688915.0,16802.805,61004.82,381120.0,1.0,729240.0,18231.0,63557.54,386064.0,1.0,0,0,0,0,1360,1328,54.583946,53.28433,0.0,2836.0,315.11905,539.4601,291017.16,0,0,0,0,1,0,0,0,0.0,318.91565,72.47619,571.36584,0,0,0,0,0,0,42,3044,41,23426,29200,257,18,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,177451,17,13,1670.0,7936.0,517.0,0.0,98.23529,170.4804,2836.0,0.0,610.46155,846.7702,54133.2536869333,169.0607547999166,6119.0,13788.117,42065.0,0.0,177451.0,11090.6875,23504.637,72624.0,0.0,105159.0,8763.25,16892.357,44598.0,1.0,0,0,0,0,560,432,95.801094,73.25966,0.0,2836.0,309.87097,608.31213,370043.66,0,0,0,0,1,0,0,0,0.0,320.2,98.23529,610.46155,0,0,0,0,0,0,17,1670,13,7936,29200,240,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920311,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666,17.897858,320.33334,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,295,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,208727,22,19,2156.0,9140.0,517.0,0.0,98.0,156.96344,2406.0,0.0,481.05264,706.65106,54118.53761132963,196.42882808644785,5218.175,16066.828,80925.0,0.0,127802.0,6085.8096,14507.271,43459.0,1.0,169781.0,9432.277,22237.176,81080.0,0.0,0,0,0,0,720,624,105.40083,91.02799,0.0,2406.0,268.9524,519.75165,270141.8,0,0,0,0,1,0,0,0,0.0,275.5122,98.0,481.05264,0,0,0,0,0,0,22,2156,19,9140,29200,126,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,41666.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,295,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,41755,3,3,12.0,76.0,6.0,0.0,4.0,3.4641016,38.0,0.0,25.333334,21.93931,2107.532032091965,143.69536582445215,8351.0,18526.58,41492.0,1.0,41545.0,20772.5,29375.338,41544.0,1.0,263.0,131.5,184.55487,262.0,1.0,0,0,0,0,72,96,71.84768,71.84768,0.0,38.0,12.571428,17.577042,308.9524,0,0,0,0,0,1,1,0,1.0,14.666667,4.0,25.333334,0,0,0,0,0,0,3,12,3,76,317,244,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,148023,48,67,2074.0,82706.0,542.0,0.0,43.208332,119.5406,2796.0,0.0,1234.418,705.8311,572748.8295737825,776.9062915898205,1298.4474,5071.2856,28562.0,0.0,148023.0,3149.4255,7655.755,29027.0,0.0,119585.0,1811.8939,6048.2603,30148.0,1.0,0,0,0,0,1552,2160,324.27393,452.63235,0.0,2796.0,730.86206,800.9427,641509.25,0,0,0,0,1,0,0,0,1.0,737.2174,43.208332,1234.418,0,0,0,0,0,0,48,2074,67,82706,29200,122,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,12998461,24,17,3628.0,11604.0,630.0,0.0,151.16667,246.45833,2648.0,0.0,682.58826,738.4153,1171.8310344586178,3.154219564916185,324961.53,1647355.5,10143992.0,1.0,12998461.0,565150.5,2160782.5,10143992.0,1.0,2787068.0,174191.75,674169.3,2701991.0,1.0,0,0,0,0,784,560,1.8463725,1.3078471,0.0,2648.0,362.66666,564.52484,318688.3,0,0,0,0,1,0,0,0,0.0,371.5122,151.16667,682.58826,0,0,0,0,0,0,24,3628,17,11604,29200,253,8,32,2854468.0,0.0,2854468.0,2854468.0,10143992.0,0.0,10143992.0,10143992.0,Benign
6,52,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,230769.2307692308,57692.307692307695,26.0,35.35534,51.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,40,19230.77,38461.54,0.0,6.0,3.0,3.4641016,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3783298,42,49,2970.0,11870.0,517.0,0.0,70.71429,129.58363,2836.0,0.0,242.2449,481.0569,3922.5035934256302,24.05308807289301,42036.645,248479.53,1961894.0,0.0,3701851.0,90289.05,377396.78,2003669.0,0.0,3741452.0,77946.914,348305.16,2020329.0,0.0,0,0,0,0,1360,1584,11.101425,12.951663,0.0,2836.0,161.30435,370.44873,137232.27,0,0,0,0,1,0,0,0,1.0,163.07692,70.71429,242.2449,0,0,0,0,0,0,42,2970,49,11870,29200,248,20,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3780827,38,41,3464.0,10890.0,517.0,0.0,91.1579,147.5652,2836.0,0.0,265.60974,521.99176,3796.52388220884,20.89489944924748,48472.14,369779.78,3268673.0,0.0,3700477.0,100012.89,542740.06,3308972.0,0.0,3740456.0,93511.4,527643.25,3344472.0,0.0,0,0,0,0,1232,1328,10.050711,10.844189,0.0,2836.0,179.425,395.1847,156170.94,0,0,0,0,1,0,0,0,1.0,181.6962,91.1579,265.60974,0,0,0,0,0,0,38,3464,41,10890,29200,252,20,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,81082,20,16,1639.0,9330.0,517.0,0.0,81.95,161.21136,1438.0,0.0,583.125,678.81024,135282.8001282652,443.9949680570287,2316.6287,6955.551,24725.0,0.0,81082.0,4267.4736,9413.881,26584.0,1.0,56464.0,3764.2666,9189.719,26509.0,0.0,0,0,0,0,656,528,246.66386,197.3311,0.0,1438.0,296.45947,519.84375,270237.53,0,0,0,0,1,0,0,0,0.0,304.69446,81.95,583.125,0,0,0,0,0,0,20,1639,16,9330,29200,244,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,310865,44,40,4780.0,10776.0,632.0,0.0,108.63636,189.53494,1438.0,0.0,269.4,499.84216,50041.01458832612,270.2137583838644,3745.3613,13660.455,95412.0,0.0,286172.0,6655.1626,25548.912,160111.0,0.0,286381.0,7343.1025,19273.07,95412.0,0.0,0,0,0,0,1424,1296,141.54054,128.67322,0.0,1438.0,183.01176,375.81595,141237.62,0,0,0,0,1,0,0,0,0.0,185.19048,108.63636,269.4,0,0,0,0,0,0,44,4780,40,10776,29200,257,20,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920311,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666,17.897858,320.33334,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,319,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,24727,2,1,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,485.299470214745,121.32486755368626,12363.5,17484.629,24727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,80.88325,40.441624,0.0,6.0,4.5,3.0,9.0,0,1,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,2,12,1,0,0,244,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,52,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,230769.2307692308,57692.307692307695,26.0,36.769554,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,40,19230.77,38461.54,0.0,6.0,3.0,3.4641016,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3594795,100,129,19552.0,54152.0,2736.0,0.0,195.52,426.08224,2836.0,0.0,419.78296,672.07684,20502.97722123237,63.70321534329496,15766.645,67272.99,608954.0,0.0,3514199.0,35496.96,111229.234,650236.0,0.0,3553936.0,27765.125,93586.81,608954.0,0.0,0,0,0,0,3216,4144,27.817999,35.885216,0.0,2836.0,320.45218,586.3264,343778.7,0,0,0,0,1,0,0,0,1.0,321.85153,195.52,419.78296,0,0,0,0,0,0,100,19552,129,54152,29200,372,46,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,547740,194,267,3738.0,386786.0,517.0,0.0,19.268042,69.12008,3373.0,0.0,1448.6367,834.21246,712973.3085040348,841.6401942527476,1190.7391,8916.398,156425.0,0.0,547740.0,2838.031,14274.323,156425.0,0.0,518849.0,1950.5602,15462.1875,228847.0,0.0,0,0,0,0,6224,8560,354.18265,487.45755,0.0,3373.0,845.29004,950.29694,903064.25,0,0,0,0,1,0,0,0,1.0,847.12366,19.268042,1448.6367,0,0,0,0,0,0,194,3738,267,386786,29200,290,24,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,10293576,18,15,3054.0,7506.0,884.0,0.0,169.66667,307.8464,1933.0,0.0,500.4,692.6712,1025.8825504372824,3.2058829701165075,321674.25,1783752.0,10096387.0,0.0,10246196.0,602717.44,2446536.2,10096387.0,0.0,10245960.0,731854.3,2709030.8,10143901.0,0.0,0,0,0,0,592,496,1.7486634,1.4572195,0.0,1933.0,310.58823,531.5084,282501.22,0,0,0,0,1,0,0,0,0.0,320.0,169.66667,500.4,0,0,0,0,0,0,18,3054,15,7506,29200,116,6,32,149808.0,0.0,149808.0,149808.0,10096387.0,0.0,10096387.0,10096387.0,Benign
6,1243912,32,32,4624.0,3666.0,684.0,0.0,144.5,215.89453,747.0,0.0,114.5625,183.10405,6664.458579063471,51.450584928837415,19744.635,107229.34,836333.0,0.0,1243912.0,40126.195,163428.58,903551.0,0.0,1215236.0,39201.16,157804.0,864942.0,0.0,0,0,0,0,1040,1040,25.725292,25.725292,0.0,747.0,127.53846,198.23929,39298.816,0,0,0,0,1,0,0,0,1.0,129.53125,144.5,114.5625,0,0,0,0,0,0,32,4624,32,3666,29200,137,16,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,683262,40,39,3334.0,7556.0,517.0,0.0,83.35,140.23068,2525.0,0.0,193.74359,474.7312,15938.24916357122,115.62182588816589,8759.77,37389.574,301204.0,0.0,590399.0,15138.436,52033.46,312243.0,0.0,629755.0,16572.5,61190.613,362309.0,0.0,0,0,0,0,1296,1264,58.542698,57.07913,0.0,2525.0,136.125,348.4211,121397.27,0,0,0,0,1,0,0,0,0.0,137.8481,83.35,193.74359,0,0,0,0,0,0,40,3334,39,7556,29200,257,18,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,5586756,28,20,19820.0,11414.0,2920.0,0.0,707.8571,1055.1364,1413.0,0.0,570.7,661.95355,5590.72205766638,8.591748055580018,118867.15,763642.06,5239905.0,1.0,5586756.0,206916.89,1006592.2,5239905.0,1.0,265211.0,13958.474,37543.703,159296.0,1.0,0,0,0,0,600,416,5.011853,3.579895,0.0,2920.0,637.4286,901.60925,812899.25,0,0,0,0,1,0,0,0,0.0,650.7083,707.8571,570.7,0,0,0,0,0,0,28,19820,20,11414,29200,63888,26,20,346849.0,0.0,346849.0,346849.0,5239905.0,0.0,5239905.0,5239905.0,Benign
6,5586862,26,20,19767.0,12374.0,2920.0,0.0,760.2692,1154.4924,1413.0,0.0,618.7,649.4161,5752.961143482692,8.233602333474497,124152.49,780370.2,5240065.0,0.0,5586862.0,223474.48,1045844.75,5240065.0,0.0,265346.0,13965.579,36361.555,152766.0,1.0,0,0,0,0,560,416,4.653775,3.579827,0.0,2920.0,683.8511,955.9741,913886.56,0,0,0,0,1,0,0,0,0.0,698.7174,760.2692,618.7,0,0,0,0,0,0,26,19767,20,12374,29200,52272,24,20,346797.0,0.0,346797.0,346797.0,5240065.0,0.0,5240065.0,5240065.0,Benign
6,5587025,28,24,19747.0,12342.0,2920.0,0.0,705.25,1128.1537,1452.0,0.0,514.25,641.07043,5743.486023420336,9.307278918565784,109549.51,738777.44,5280236.0,0.0,5587025.0,206926.86,1014394.9,5280236.0,0.0,231394.0,10060.608,27049.146,119588.0,1.0,0,0,0,0,600,496,5.011612,4.295667,0.0,2920.0,605.4528,926.7514,858868.1,0,0,0,0,1,0,0,0,0.0,617.0961,705.25,514.25,0,0,0,0,0,0,28,19747,24,12342,29200,63888,26,20,306788.0,0.0,306788.0,306788.0,5280236.0,0.0,5280236.0,5280236.0,Benign
6,5587012,27,20,19788.0,12342.0,2920.0,0.0,732.8889,1140.0175,1413.0,0.0,617.1,649.2965,5750.837836038298,8.412367827382509,121456.78,773665.5,5252297.0,0.0,5587012.0,214885.08,1028090.7,5252297.0,0.0,257512.0,13553.263,34211.383,143148.0,0.0,0,0,0,0,580,416,4.832637,3.579731,0.0,2920.0,669.375,949.94293,902391.6,0,0,0,0,1,0,0,0,0.0,683.617,732.8889,617.1,0,0,0,0,0,0,27,19788,20,12342,29200,63888,25,20,334712.0,0.0,334712.0,334712.0,5252297.0,0.0,5252297.0,5252297.0,Benign
