Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,23124,2,2,72.0,136.0,36.0,36.0,36.0,0.0,68.0,68.0,68.0,0.0,8994.983566856945,172.98045320878742,7708.0,13345.451,23118.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,86.49023,86.49023,36.0,68.0,48.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20883,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7470.191064502227,191.54336062826223,6961.0,12051.609,20877.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,95.77168,95.77168,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,15613518,122,224,4356.0,318802.0,466.0,0.0,35.704918,113.00499,3561.0,0.0,1423.2233,487.46167,20697.32138522529,22.16028444070068,45256.574,586978.5,9805912.0,1.0,10764323.0,88961.34,891255.94,9805912.0,1.0,15558503.0,69769.07,745134.2,10065761.0,1.0,0,0,0,0,2464,4528,7.8137417,14.346542,0.0,3561.0,931.2911,774.3391,599601.06,0,0,0,0,1,0,0,0,1.0,933.98267,35.704918,1423.2233,0,0,0,0,0,0,122,4356,224,318802,8192,2093,120,20,958408.0,0.0,958408.0,958408.0,9805912.0,0.0,9805912.0,9805912.0,Benign
6,15743693,180,345,4796.0,494736.0,484.0,0.0,26.644444,96.328964,2920.0,0.0,1434.0173,368.0812,31729.023171374087,33.34668682881456,30045.215,479130.0,9800400.0,1.0,10748395.0,60046.9,732624.5,9800400.0,1.0,15688600.0,45606.395,603331.56,10056284.0,1.0,0,0,0,0,3624,6948,11.433149,21.913538,0.0,2920.0,949.6806,734.79425,539922.6,0,0,0,0,1,0,0,0,1.0,951.4895,26.644444,1434.0173,0,0,0,0,0,0,180,4796,345,494736,8192,2093,178,20,947992.0,0.0,947992.0,947992.0,9800400.0,0.0,9800400.0,9800400.0,Benign
6,16723291,134,241,5102.0,337972.0,473.0,0.0,38.074627,114.35301,2920.0,0.0,1402.3734,472.32193,20514.74198469668,22.423815982153275,44714.684,567456.25,9804027.0,1.0,11730752.0,88201.14,850762.0,9804027.0,1.0,16668134.0,69450.555,723179.94,10062123.0,1.0,0,0,0,0,2704,4868,8.012777,14.411039,0.0,2920.0,912.43085,759.66,577083.25,0,0,0,0,1,0,0,0,1.0,914.864,38.074627,1402.3734,0,0,0,0,0,0,134,5102,241,337972,8192,2160,132,20,1926723.0,0.0,1926723.0,1926723.0,9804027.0,0.0,9804027.0,9804027.0,Benign
6,15781675,126,235,4488.0,335464.0,485.0,0.0,35.61905,114.6666,3522.0,0.0,1427.5063,453.23422,21540.93275903857,22.87463149507261,43837.984,587301.1,9999588.0,1.0,10778763.0,86230.1,894174.5,9999588.0,1.0,15726861.0,67208.805,731175.44,10054921.0,1.0,0,0,0,0,2544,4748,7.9839435,14.890688,0.0,3522.0,939.09393,761.7994,580338.3,0,0,0,0,1,0,0,0,1.0,941.6953,35.61905,1427.5063,0,0,0,0,0,0,126,4488,235,335464,8192,2093,124,20,779172.0,0.0,779172.0,779172.0,9999588.0,0.0,9999588.0,9999588.0,Benign
6,16075293,130,243,4684.0,343334.0,573.0,0.0,36.03077,118.72892,2920.0,0.0,1412.8971,414.67133,21649.24769955982,23.20330957575704,43213.152,577698.94,10003004.0,0.0,11089994.0,85968.945,880838.3,10003004.0,0.0,16020427.0,66200.11,718887.25,10057978.0,1.0,0,0,0,0,2624,4908,8.086945,15.116365,0.0,2920.0,930.5294,741.0852,549207.3,0,0,0,0,1,0,0,0,1.0,933.0241,36.03077,1412.8971,0,0,0,0,0,0,130,4684,243,343334,8192,2098,128,20,1086987.0,0.0,1086987.0,1086987.0,10003004.0,0.0,10003004.0,10003004.0,Benign
17,20706,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7534.048101999421,193.1807205640877,6902.0,11949.419,20700.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.59036,96.59036,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20740,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7521.697203471552,192.8640308582449,6913.3335,11969.049,20734.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.432014,96.432014,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20945,2,2,68.0,138.0,34.0,34.0,34.0,0.0,69.0,69.0,69.0,0.0,9835.282883743135,190.976366674624,6981.6665,12088.271,20940.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,95.48818,95.48818,34.0,69.0,48.0,19.17029,367.5,0,0,0,0,0,0,0,0,1.0,60.0,34.0,69.0,0,0,0,0,0,0,2,68,2,138,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20664,2,2,72.0,136.0,36.0,36.0,36.0,0.0,68.0,68.0,68.0,0.0,10065.814943863725,193.57336430507164,6888.0,11926.036,20659.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.78668,96.78668,36.0,68.0,48.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20844,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7484.168105929763,191.90174630589132,6948.0,12029.959,20839.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,95.950874,95.950874,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,23595465,16,19,1046.0,12672.0,493.0,0.0,65.375,166.94824,2876.0,0.0,666.9474,969.5637,581.3829055710494,1.48333588679011,693984.25,2425516.5,10013746.0,1.0,20237098.0,1349139.9,3521774.0,10077598.0,2.0,23532584.0,1307365.8,3274740.5,10077759.0,1.0,0,0,0,0,368,452,0.6780964,0.8052395,0.0,2876.0,381.05554,767.7735,589476.1,0,0,0,0,1,0,0,0,1.0,391.94287,65.375,666.9474,0,0,0,0,0,0,16,1046,19,12672,8192,119,12,20,127400.0,89867.62,190946.0,63854.0,9991148.0,31958.398,10013746.0,9968550.0,Benign
6,23152437,28,40,1096.0,50008.0,476.0,0.0,39.142857,123.39569,3107.0,0.0,1250.2,871.6837,2207.283837982153,2.9370558269956635,345558.75,1741940.1,10014048.0,1.0,20299410.0,751830.0,2678237.2,10077598.0,1.0,23088240.0,592006.1,2277692.0,10077376.0,1.0,0,0,0,0,584,872,1.209376,1.7276798,0.0,3107.0,740.6377,897.3649,805263.8,0,0,0,0,1,0,0,0,1.0,751.5294,39.142857,1250.2,0,0,0,0,0,0,28,1096,40,50008,8192,119,26,20,138044.0,105346.18,212535.0,63553.0,10011660.0,3376.4348,10014048.0,10009273.0,Benign
17,20582,2,2,72.0,104.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,8551.161208823243,194.34457292780093,6860.6665,11878.693,20577.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,97.17229,97.17229,36.0,52.0,42.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,22757,2,2,72.0,184.0,36.0,36.0,36.0,0.0,92.0,92.0,92.0,0.0,11249.28593399833,175.7700927187239,7585.6665,13134.43,22752.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,87.88505,87.88505,36.0,92.0,58.4,30.672462,940.8,0,0,0,0,0,0,0,0,1.0,73.0,36.0,92.0,0,0,0,0,0,0,2,72,2,184,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20871,2,2,72.0,136.0,36.0,36.0,36.0,0.0,68.0,68.0,68.0,0.0,9965.981505438169,191.65349048919552,6957.0,12044.682,20865.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.826744,95.826744,36.0,68.0,48.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,117445479,46,62,2992.0,60100.0,517.0,0.0,65.04348,127.40957,1460.0,0.0,969.35486,619.9792,537.2024580018103,0.9195756270873569,1097621.2,7914106.5,58495880.0,1.0,117445480.0,2609899.5,12118276.0,58495880.0,1.0,117227336.0,1921759.6,10464048.0,58510948.0,1.0,0,0,0,0,944,1264,0.3916711,0.5279045,0.0,1460.0,578.8257,653.41614,426952.66,0,0,0,0,1,0,0,0,1.0,584.1852,65.04348,969.35486,0,0,0,0,0,0,46,2992,62,60100,8192,33,44,20,443128.0,318145.72,668091.0,218165.0,58170508.0,460141.97,58495880.0,57845140.0,Benign
17,20738,2,2,72.0,136.0,36.0,36.0,36.0,0.0,68.0,68.0,68.0,0.0,10029.896807792458,192.88263091908573,6912.6665,11967.894,20732.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.441315,96.441315,36.0,68.0,48.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,21384,2,2,72.0,136.0,36.0,36.0,36.0,0.0,68.0,68.0,68.0,0.0,9726.898615787504,187.05574261129817,7128.0,12342.594,21380.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,93.52787,93.52787,36.0,68.0,48.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,74558,24,24,2218.0,12778.0,517.0,0.0,92.416664,151.14862,1460.0,0.0,532.4167,625.57916,201132.0046138577,643.794093189195,1586.3405,4353.8496,16494.0,1.0,74558.0,3241.652,6248.3413,17979.0,1.0,58809.0,2556.913,7406.1953,31815.0,1.0,0,0,0,0,504,504,321.89703,321.89703,0.0,1460.0,306.0408,498.85916,248860.45,0,0,0,0,1,0,0,0,1.0,312.41666,92.416664,532.4167,0,0,0,0,0,0,24,2218,24,12778,8192,32,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,36980,6,7,742.0,1060.0,365.0,0.0,123.666664,186.95525,521.0,0.0,151.42857,252.47961,48729.04272579773,351.5413737155219,3081.6667,5769.4297,15346.0,1.0,17588.0,3517.6,6608.1733,15193.0,1.0,21978.0,3663.0,7139.2793,17931.0,1.0,0,0,0,0,144,164,162.24986,189.2915,0.0,521.0,128.71428,210.7804,44428.375,0,0,0,0,1,0,0,0,1.0,138.61539,123.666664,151.42857,0,0,0,0,0,0,6,742,7,1060,8192,30,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20735,2,2,72.0,136.0,36.0,36.0,36.0,0.0,68.0,68.0,68.0,0.0,10031.347962382446,192.910537738124,6911.6665,11967.027,20730.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.45527,96.45527,36.0,68.0,48.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1730,1,3,6.0,18.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,13872.832369942196,2312.1387283236995,576.6667,928.6212,1648.0,2.0,0.0,0.0,0.0,0.0,0.0,1650.0,825.0,1163.8977,1648.0,2.0,0,0,0,0,20,60,578.03467,1734.104,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,7.5,6.0,6.0,0,0,0,0,0,0,1,6,3,18,30,16294,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,14984,1,2,6.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,1201.281366791244,200.213561131874,7492.0,10593.874,14983.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,66.737854,133.47571,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,8.0,6.0,6.0,0,0,0,0,0,0,1,6,2,12,16294,30,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1,2,0,30.0,0.0,24.0,6.0,15.0,12.727922,0.0,0.0,0.0,0.0,30000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,6.0,24.0,18.0,10.392304,108.0,0,0,1,0,0,1,0,0,0.0,27.0,15.0,0.0,0,0,0,0,0,0,2,30,0,0,16326,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,313,3,0,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,57507.98722044728,9584.664536741211,156.5,218.496,311.0,2.0,313.0,156.5,218.496,311.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,9584.664,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,8.0,6.0,0.0,0,0,0,0,0,0,3,18,0,0,32,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,96,1,2,6.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,187500.0,31250.0,48.0,66.46804,95.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,10416.667,20833.334,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,8.0,6.0,6.0,0,0,0,0,0,0,1,6,2,12,32,16326,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20676,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7544.979686593151,193.46101760495264,6892.0,11932.964,20671.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.73051,96.73051,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20744,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7520.246818357115,192.8268414963363,6914.6665,11973.09,20740.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.41342,96.41342,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,15869417,52,94,3790.0,121400.0,443.0,0.0,72.88461,159.03886,2920.0,0.0,1291.4894,640.86615,7888.758610350966,9.20008592628198,109444.26,908494.1,9816859.0,1.0,10906134.0,213845.77,1372740.5,9816859.0,1.0,15814024.0,170043.27,1155872.9,10071369.0,1.0,0,0,0,0,1064,1928,3.276743,5.923343,0.0,2920.0,851.6326,784.84393,615980.0,0,0,0,0,1,0,0,0,1.0,857.46576,72.88461,1291.4894,0,0,0,0,0,0,52,3790,94,121400,8192,2093,50,20,1089272.0,0.0,1089272.0,1089272.0,9816859.0,0.0,9816859.0,9816859.0,Benign
6,15938097,54,85,3802.0,113270.0,443.0,0.0,70.40741,156.5294,2920.0,0.0,1332.5883,655.7088,7345.418966894228,8.721241939988193,115493.45,946401.94,10014428.0,1.0,10968395.0,206950.84,1374120.6,10014428.0,1.0,15882822.0,189081.22,1215600.6,10069619.0,1.0,0,0,0,0,1104,1748,3.3881085,5.3331337,0.0,2920.0,836.2286,807.9004,652703.06,0,0,0,0,1,0,0,0,1.0,842.2446,70.40741,1332.5883,0,0,0,0,0,0,54,3802,85,113270,8192,2093,52,20,953965.0,0.0,953965.0,953965.0,10014428.0,0.0,10014428.0,10014428.0,Benign
6,15973164,50,86,3778.0,110374.0,443.0,0.0,75.56,161.66583,2920.0,0.0,1283.4186,680.9093,7146.486444388851,8.514280577097937,118319.734,956640.0,10009654.0,0.0,10999508.0,224479.75,1428365.9,10009654.0,1.0,15918010.0,187270.7,1208316.2,10064842.0,0.0,0,0,0,0,1024,1768,3.1302502,5.3840303,0.0,2920.0,833.22626,802.18866,643506.6,0,0,0,0,1,0,0,0,1.0,839.35297,75.56,1283.4186,0,0,0,0,0,0,50,3778,86,110374,8192,2093,48,20,989852.0,0.0,989852.0,989852.0,10009654.0,0.0,10009654.0,10009654.0,Benign
6,15844759,44,72,2868.0,92384.0,442.0,0.0,65.181816,151.46867,3327.0,0.0,1283.1111,742.3079,6011.577708439743,7.321032778094006,137780.52,1018493.75,9802614.0,1.0,10874583.0,252897.28,1492799.9,9802614.0,1.0,15789707.0,222390.23,1320818.5,10066424.0,1.0,0,0,0,0,904,1488,2.7769434,4.5440893,0.0,3327.0,814.1196,837.11523,700761.94,0,0,0,0,1,0,0,0,1.0,821.13794,65.181816,1283.1111,0,0,0,0,0,0,44,2868,72,92384,8192,2026,42,20,1071967.0,0.0,1071967.0,1071967.0,9802614.0,0.0,9802614.0,9802614.0,Benign
6,15908529,54,93,3802.0,119508.0,443.0,0.0,70.40741,156.5294,2920.0,0.0,1285.0322,613.97766,7751.188057676483,9.24032636832733,108962.53,905134.1,9809019.0,1.0,10936861.0,206355.88,1345628.8,9809019.0,1.0,15853591.0,172321.64,1161932.2,10066085.0,1.0,0,0,0,0,1104,1908,3.3944056,5.8459206,0.0,2920.0,833.17566,769.6634,592381.75,0,0,0,0,1,0,0,0,1.0,838.84357,70.40741,1285.0322,0,0,0,0,0,0,54,3802,93,119508,8192,2093,52,20,1127840.0,0.0,1127840.0,1127840.0,9809019.0,0.0,9809019.0,9809019.0,Benign
6,15806538,44,72,2868.0,92846.0,442.0,0.0,65.181816,151.46867,2920.0,0.0,1289.5278,675.5218,6055.342415904102,7.338735401768559,137448.16,1036037.94,10016792.0,1.0,10843193.0,252167.28,1525704.6,10016792.0,1.0,15751115.0,221846.69,1320960.6,10071979.0,1.0,0,0,0,0,904,1488,2.7836583,4.555077,0.0,2920.0,818.06836,804.08325,646549.9,0,0,0,0,1,0,0,0,1.0,825.12067,65.181816,1289.5278,0,0,0,0,0,0,44,2868,72,92846,8192,2026,42,20,826398.0,0.0,826398.0,826398.0,10016792.0,0.0,10016792.0,10016792.0,Benign
17,20883,2,2,50.0,114.0,25.0,25.0,25.0,0.0,57.0,57.0,57.0,0.0,7853.277785758752,191.54336062826223,6961.0,12052.476,20878.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.77168,95.77168,25.0,57.0,37.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,47.25,25.0,57.0,0,0,0,0,0,0,2,50,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20885,2,2,50.0,178.0,25.0,25.0,25.0,0.0,89.0,89.0,89.0,0.0,10916.926023461814,191.5250179554704,6961.6665,12054.496,20881.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.76251,95.76251,25.0,89.0,50.6,35.054245,1228.8,0,0,0,0,0,0,0,0,1.0,63.25,25.0,89.0,0,0,0,0,0,0,2,50,2,178,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20902,2,2,74.0,180.0,37.0,37.0,37.0,0.0,90.0,90.0,90.0,0.0,12151.94718208784,191.3692469620132,6967.3335,12051.324,20883.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,40,40,95.68462,95.68462,37.0,90.0,58.2,29.029295,842.7,0,0,0,0,0,0,0,0,1.0,72.75,37.0,90.0,0,0,0,0,0,0,2,74,2,180,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20627,2,2,50.0,114.0,25.0,25.0,25.0,0.0,57.0,57.0,57.0,0.0,7950.744170262278,193.92058951859207,6875.6665,11895.148,20611.0,3.0,3.0,3.0,0.0,3.0,3.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,40,40,96.9603,96.9603,25.0,57.0,37.8,17.527122,307.2,0,0,0,0,0,0,0,0,1.0,47.25,25.0,57.0,0,0,0,0,0,0,2,50,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20623,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9503.951898365902,193.9582020074674,6874.3335,11905.828,20622.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,96.9791,96.9791,41.0,57.0,47.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20605,2,2,50.0,178.0,25.0,25.0,25.0,0.0,89.0,89.0,89.0,0.0,11065.275418587722,194.1276389225916,6868.3335,11893.704,20602.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,97.06382,97.06382,25.0,89.0,50.6,35.054245,1228.8,0,0,0,0,0,0,0,0,1.0,63.25,25.0,89.0,0,0,0,0,0,0,2,50,2,178,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20820,2,2,50.0,212.0,25.0,25.0,25.0,0.0,106.0,106.0,106.0,0.0,12584.053794428432,192.12295869356387,6940.0,12004.846,20802.0,3.0,3.0,3.0,0.0,3.0,3.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,40,40,96.06148,96.06148,25.0,106.0,57.4,44.36553,1968.3,0,0,0,0,0,0,0,0,1.0,71.75,25.0,106.0,0,0,0,0,0,0,2,50,2,212,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,65938,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,2365.858837089387,60.66304710485608,21979.334,38063.26,65931.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,30.331524,30.331524,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,65454,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,2383.353194609955,61.11162037461423,21818.0,37784.688,65448.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,30.55581,30.55581,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20617,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6402.483387495756,194.014648105932,6872.3335,11898.034,20611.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.007324,97.007324,25.0,41.0,31.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,20683,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6382.0528936808005,193.39554223275152,6894.3335,11936.14,20677.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.69777,96.69777,25.0,41.0,31.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
